27.055	-0.115636587
27.06	-0.115713477
27.065	-0.115581155
27.07	-0.115699768
27.075	-0.115647316
27.08	-0.115605593
27.085	-0.115754604
27.09	-0.115585327
27.095	-0.115636587
27.1	-0.11572361
27.105	-0.115570426
27.11	-0.115662217
27.115	-0.115647912
27.12	-0.115599036
27.125	-0.115640759
27.13	-0.115619302
27.135	-0.115656853
27.14	-0.11567533
27.145	-0.115637779
27.15	-0.115658045
27.155	-0.115708113
27.16	-0.115639567
27.165	-0.115715861
27.17	-0.115664601
27.175	-0.115597844
27.18	-0.115721822
27.185	-0.115568638
27.19	-0.115662813
27.195	-0.115721822
27.2	-0.115587115
27.205	-0.115705729
27.21	-0.115668774
27.215	-0.115621686
27.22	-0.115707517
27.225	-0.115664601
27.23	-0.115633011
27.235	-0.11574924
27.24	-0.115659833
27.245	-0.115681291
27.25	-0.115724206
27.255	-0.115579367
27.26	-0.115739703
27.265	-0.115610361
27.27	-0.115613341
27.275	-0.115763545
27.28	-0.115534067
27.285	-0.115711689
27.29	-0.115694404
27.295	-0.115535259
27.3	-0.115732551
27.305	-0.115600228
27.31	-0.115558505
27.315	-0.115710497
27.32	-0.115602016
27.325	-0.115648508
27.33	-0.115674734
27.335	-0.115596652
27.34	-0.115714669
27.345	-0.115644336
27.35	-0.115671158
27.355	-0.115733743
27.36	-0.115627646
27.365	-0.115742683
27.37	-0.115681887
27.375	-0.115671754
27.38	-0.115692616
27.385	-0.115631819
27.39	-0.115680099
27.395	-0.115574598
27.4	-0.115688443
27.405	-0.115655661
27.41	-0.115661025
27.415	-0.115731359
27.42	-0.115549564
27.425	-0.115773678
27.43	-0.115633607
27.435	-0.115574598
27.44	-0.115783215
27.445	-0.115545392
27.45	-0.115697384
27.455	-0.115657449
27.46	-0.115556121
27.465	-0.115762949
27.47	-0.115550756
27.475	-0.115616322
27.48	-0.11574924
27.485	-0.115544796
27.49	-0.115734935
27.495	-0.115688443
27.5	-0.115549564
27.505	-0.115781426
27.51	-0.115582943
27.515	-0.115661621
27.52	-0.115716457
27.525	-0.115547776
27.53	-0.115790963
27.535	-0.115612745
27.54	-0.115630627
27.545	-0.115755796
27.55	-0.115570426
27.555	-0.11572957
27.56	-0.115681291
27.565	-0.11556983
27.57	-0.115731359
27.575	-0.115646124
27.58	-0.115597248
27.585	-0.115742683
27.59	-0.115609169
27.595	-0.115668774
27.6	-0.115712285
27.605	-0.115539432
27.61	-0.115728974
27.615	-0.115641952
27.62	-0.115607977
27.625	-0.115711093
27.63	-0.115581155
27.635	-0.115727186
27.64	-0.115649104
27.645	-0.115606785
27.65	-0.115724206
27.655	-0.115607381
27.66	-0.115660429
27.665	-0.115661621
27.67	-0.115641952
27.675	-0.115698576
27.68	-0.115651488
27.685	-0.115685463
27.69	-0.115653276
27.695	-0.115658641
27.7	-0.115707517
27.705	-0.115594864
27.71	-0.115677118
27.715	-0.115690231
27.72	-0.115594864
27.725	-0.115676522
27.73	-0.115628242
27.735	-0.115628242
27.74	-0.115674138
27.745	-0.115610361
27.75	-0.115656257
27.755	-0.115632415
27.76	-0.115641952
27.765	-0.115702748
27.77	-0.115581155
27.775	-0.115703344
27.78	-0.115675926
27.785	-0.115587115
27.79	-0.115764141
27.795	-0.115551949
27.8	-0.115668774
27.805	-0.115763545
27.81	-0.115526319
27.815	-0.115742683
27.82	-0.115646124
27.825	-0.115640163
27.83	-0.115785599
27.835	-0.115554333
27.84	-0.115692616
27.845	-0.115696788
27.85	-0.115557313
27.855	-0.115749836
27.86	-0.11565268
27.865	-0.115640163
27.87	-0.115740895
27.875	-0.115607977
27.88	-0.115745664
27.885	-0.115694404
27.89	-0.115610957
27.895	-0.115764141
27.9	-0.115607381
27.905	-0.115674734
27.91	-0.115696192
27.915	-0.115579963
27.92	-0.115748644
27.925	-0.115617514
27.93	-0.115593672
27.935	-0.115741491
27.94	-0.115570426
27.945	-0.115615726
27.95	-0.115696788
27.955	-0.115566254
27.96	-0.115673542
27.965	-0.115678906
27.97	-0.115564466
27.975	-0.115690231
27.98	-0.115628242
27.985	-0.115574598
27.99	-0.115699172
27.995	-0.115588903
28	-0.115650892
28.005	-0.115708709
28.01	-0.115621686
28.015	-0.115765929
28.02	-0.115646124
28.025	-0.115671754
28.03	-0.115761161
28.035	-0.115600824
28.04	-0.11572957
28.045	-0.115656853
28.05	-0.115620494
28.055	-0.115691423
28.06	-0.115656853
28.065	-0.115684271
28.07	-0.115640163
28.075	-0.115686059
28.08	-0.115615129
28.085	-0.115715861
28.09	-0.115642548
28.095	-0.115604401
28.1	-0.115776062
28.105	-0.115503669
28.11	-0.115764141
28.115	-0.115690231
28.12	-0.115510821
28.125	-0.115835667
28.13	-0.115519762
28.135	-0.115683079
28.14	-0.115767121
28.145	-0.115497112
28.15	-0.11575222
28.155	-0.115650892
28.16	-0.115571618
28.165	-0.115751624
28.17	-0.115579367
28.175	-0.115588307
28.18	-0.115748644
28.185	-0.115546584
28.19	-0.115707517
28.195	-0.115710497
28.2	-0.115534663
28.205	-0.115818977
28.21	-0.115581751
28.215	-0.11562705
28.22	-0.115750432
28.225	-0.115531683
28.23	-0.11577785
28.235	-0.115641356
28.24	-0.115635991
28.245	-0.115793347
28.25	-0.115593076
28.255	-0.115662217
28.26	-0.115692616
28.265	-0.115604401
28.27	-0.115683079
28.275	-0.115699172
28.28	-0.115631819
28.285	-0.115714669
28.29	-0.115661025
28.295	-0.115599036
28.3	-0.115708709
28.305	-0.115606785
28.31	-0.115615726
28.315	-0.115730166
28.32	-0.115596652
28.325	-0.115648508
28.33	-0.115724802
28.335	-0.115580559
28.34	-0.115698576
28.345	-0.115662813
28.35	-0.115551353
28.355	-0.115728974
28.36	-0.115588307
28.365	-0.115613341
28.37	-0.115746856
28.375	-0.115561485
28.38	-0.115734339
28.385	-0.115659833
28.39	-0.115591884
28.395	-0.115812421
28.4	-0.115525126
28.405	-0.115711093
28.41	-0.115770102
28.415	-0.115501881
28.42	-0.11580348
28.425	-0.115634203
28.43	-0.115590096
28.435	-0.11580348
28.44	-0.115610957
28.445	-0.11567533
28.45	-0.115697384
28.455	-0.115596652
28.46	-0.115724802
28.465	-0.115673542
28.47	-0.115565658
28.475	-0.115692019
28.48	-0.115615726
28.485	-0.115646124
28.49	-0.115720034
28.495	-0.115538239
28.5	-0.115719438
28.505	-0.115649104
28.51	-0.115548372
28.515	-0.115765333
28.52	-0.115551353
28.525	-0.115658641
28.53	-0.115736127
28.535	-0.115527511
28.54	-0.115727782
28.545	-0.115649104
28.55	-0.115604401
28.555	-0.115744472
28.56	-0.115644336
28.565	-0.115694404
28.57	-0.115673542
28.575	-0.115642548
28.58	-0.115712881
28.585	-0.115664601
28.59	-0.115674138
28.595	-0.115666986
28.6	-0.11567831
28.605	-0.115679502
28.61	-0.115650296
28.615	-0.115706921
28.62	-0.115632415
28.625	-0.115668178
28.63	-0.115692019
28.635	-0.115582943
28.64	-0.11569798
28.645	-0.115631223
28.65	-0.115620494
28.655	-0.115688443
28.66	-0.115545392
28.665	-0.115689635
28.67	-0.115640163
28.675	-0.115584135
28.68	-0.115733147
28.685	-0.115575194
28.69	-0.115725994
28.695	-0.115739703
28.7	-0.115532279
28.705	-0.115764141
28.71	-0.115645528
28.715	-0.115581155
28.72	-0.11574924
28.725	-0.115549564
28.73	-0.115676522
28.735	-0.115702748
28.74	-0.115576982
28.745	-0.115748644
28.75	-0.115650296
28.755	-0.115671158
28.76	-0.115737915
28.765	-0.115612745
28.77	-0.115708709
28.775	-0.115669966
28.78	-0.115577579
28.785	-0.115725994
28.79	-0.115643144
28.795	-0.115612149
28.8	-0.115695
28.805	-0.115588307
28.81	-0.115699172
28.815	-0.115645528
28.82	-0.115606785
28.825	-0.115708113
28.83	-0.115584731
28.835	-0.11562407
28.84	-0.115638971
28.845	-0.11562705
28.85	-0.115631819
28.855	-0.115665793
28.86	-0.115637779
28.865	-0.115640759
28.87	-0.115746856
28.875	-0.115619898
28.88	-0.115734339
28.885	-0.115690827
28.89	-0.115579963
28.895	-0.115777254
28.9	-0.115629435
28.905	-0.115622878
28.91	-0.115748644
28.915	-0.115604401
28.92	-0.115670562
28.925	-0.115714669
28.93	-0.115580559
28.935	-0.11570394
28.94	-0.115668774
28.945	-0.115614533
28.95	-0.115704536
28.955	-0.115576386
28.96	-0.115717053
28.965	-0.115696788
28.97	-0.115572214
28.975	-0.115790963
28.98	-0.115605593
28.985	-0.115604997
28.99	-0.115758777
28.995	-0.115561485
29	-0.115692019
29.005	-0.115696192
29.01	-0.115623474
29.015	-0.115715861
29.02	-0.115648508
29.025	-0.115613341
29.03	-0.115635395
29.035	-0.115651488
29.04	-0.115629435
29.045	-0.11569798
29.05	-0.11561811
29.055	-0.115690827
29.06	-0.115711093
29.065	-0.115560293
29.07	-0.115749836
29.075	-0.115563273
29.08	-0.115604997
29.085	-0.115746856
29.09	-0.11554718
29.095	-0.115717649
29.1	-0.1156497
29.105	-0.115597844
29.11	-0.115737915
29.115	-0.115588307
29.12	-0.115627646
29.125	-0.115698576
29.13	-0.115590096
29.135	-0.115665793
29.14	-0.115688443
29.145	-0.11566937
29.15	-0.115683079
29.155	-0.1156497
29.16	-0.11564374
29.165	-0.115656257
29.17	-0.115692616
29.175	-0.115604997
29.18	-0.115684271
29.185	-0.115717053
29.19	-0.115634799
29.195	-0.115740895
29.2	-0.115660429
29.205	-0.115692019
29.21	-0.115715265
29.215	-0.115582943
29.22	-0.115724802
29.225	-0.115633607
29.23	-0.11562109
29.235	-0.115760565
29.24	-0.115535259
29.245	-0.115732551
29.25	-0.115684271
29.255	-0.115527511
29.26	-0.115827918
29.265	-0.115568638
29.27	-0.115674734
29.275	-0.115784407
29.28	-0.115513206
29.285	-0.115719438
29.29	-0.115680099
29.295	-0.115599036
29.3	-0.11572063
29.305	-0.115656257
29.31	-0.115615726
29.315	-0.11570096
29.32	-0.115637183
29.325	-0.115659833
29.33	-0.115717649
29.335	-0.11560142
29.34	-0.115680695
29.345	-0.11561811
29.35	-0.115612745
29.355	-0.115698576
29.36	-0.115548968
29.365	-0.115675926
29.37	-0.115681887
29.375	-0.115564466
29.38	-0.115708113
29.385	-0.115645528
29.39	-0.115627646
29.395	-0.115717649
29.4	-0.115638375
29.405	-0.115620494
29.41	-0.115687251
29.415	-0.11565268
29.42	-0.115663409
29.425	-0.115711689
29.43	-0.115600824
29.435	-0.11572063
29.44	-0.115668774
29.445	-0.115612745
29.45	-0.115758777
29.455	-0.115558505
29.46	-0.115709901
29.465	-0.115715265
29.47	-0.115593672
29.475	-0.11575222
29.48	-0.115629435
29.485	-0.11567533
29.49	-0.115684271
29.495	-0.115635991
29.5	-0.11567235
29.505	-0.11564374
29.51	-0.115648508
29.515	-0.115654469
29.52	-0.115662813
29.525	-0.115585327
29.53	-0.115687251
29.535	-0.115651488
29.54	-0.115609765
29.545	-0.11572361
29.55	-0.115565658
29.555	-0.115679502
29.56	-0.11570394
29.565	-0.115585327
29.57	-0.115706921
29.575	-0.115655065
29.58	-0.115685463
29.585	-0.115701556
29.59	-0.115682483
29.595	-0.115678906
29.6	-0.11570096
29.605	-0.115728378
29.61	-0.11562109
29.615	-0.115719438
29.62	-0.115631223
29.625	-0.115650892
29.63	-0.115711093
29.635	-0.115616918
29.64	-0.115746856
29.645	-0.115568638
29.65	-0.11567831
29.655	-0.115712285
29.66	-0.115561485
29.665	-0.115776658
29.67	-0.115622878
29.675	-0.115624666
29.68	-0.115743279
29.685	-0.115565658
29.69	-0.115624666
29.695	-0.115711689
29.7	-0.115514994
29.705	-0.115650296
29.71	-0.115722418
29.715	-0.115502477
29.72	-0.11577189
29.725	-0.115665793
29.73	-0.115591288
29.735	-0.115819573
29.74	-0.115522146
29.745	-0.115719438
29.75	-0.115743279
29.755	-0.115516186
29.76	-0.115827322
29.765	-0.115578771
29.77	-0.11562109
29.775	-0.115778446
29.78	-0.115488768
29.785	-0.115793943
29.79	-0.115696788
29.795	-0.115594268
29.8	-0.115838051
29.805	-0.115583539
29.81	-0.115708709
29.815	-0.11577785
29.82	-0.115507245
29.825	-0.115751624
29.83	-0.115643144
29.835	-0.115516186
29.84	-0.115846395
29.845	-0.115582943
29.85	-0.115653872
29.855	-0.115761757
29.86	-0.115519166
29.865	-0.115751624
29.87	-0.115618706
29.875	-0.115607977
29.88	-0.115711093
29.885	-0.115531683
29.89	-0.115706921
29.895	-0.115668774
29.9	-0.11557281
29.905	-0.115708709
29.91	-0.115590096
29.915	-0.115620494
29.92	-0.115731955
29.925	-0.115576982
29.93	-0.115680099
29.935	-0.115699768
29.94	-0.115583539
29.945	-0.115727782
29.95	-0.115661621
29.955	-0.115640163
29.96	-0.115724802
29.965	-0.115657449
29.97	-0.115681291
29.975	-0.115664601
29.98	-0.115671754
29.985	-0.115686059
29.99	-0.11564672
29.995	-0.115659237
30	-0.115644932
30.005	-0.115701556
30.01	-0.115659237
30.015	-0.1156497
30.02	-0.115681291
30.025	-0.115619302
30.03	-0.115685463
30.035	-0.115629435
30.04	-0.115622878
30.045	-0.115673542
30.05	-0.115616322
30.055	-0.115663409
30.06	-0.115685463
30.065	-0.115615726
30.07	-0.115656257
30.075	-0.115663409
30.08	-0.115591884
30.085	-0.115724802
30.09	-0.115602612
30.095	-0.115607381
30.1	-0.115740299
30.105	-0.115571618
30.11	-0.115717649
30.115	-0.115666389
30.12	-0.115597844
30.125	-0.115742683
30.13	-0.115594268
30.135	-0.11567235
30.14	-0.115733147
30.145	-0.115582943
30.15	-0.115719438
30.155	-0.115666986
30.16	-0.115600228
30.165	-0.115730166
30.17	-0.115614533
30.175	-0.115694404
30.18	-0.115668178
30.185	-0.115576386
30.19	-0.115720034
30.195	-0.115637779
30.2	-0.115625262
30.205	-0.115693808
30.21	-0.115628242
30.215	-0.115662217
30.22	-0.115735531
30.225	-0.115635395
30.23	-0.115658045
30.235	-0.115702748
30.24	-0.115637779
30.245	-0.115674138
30.25	-0.115661621
30.255	-0.115665197
30.26	-0.115682483
30.265	-0.115650892
30.27	-0.115637779
30.275	-0.115659833
30.28	-0.115641356
30.285	-0.115663409
30.29	-0.115664005
30.295	-0.115627646
30.3	-0.115721226
30.305	-0.115619898
30.31	-0.115641952
30.315	-0.115720034
30.32	-0.11559844
30.325	-0.115699768
30.33	-0.115679502
30.335	-0.115626454
30.34	-0.115699172
30.345	-0.115630627
30.35	-0.115619302
30.355	-0.115684867
30.36	-0.115634203
30.365	-0.115607977
30.37	-0.115682483
30.375	-0.115570426
30.38	-0.115640163
30.385	-0.115716457
30.39	-0.115571022
30.395	-0.115724206
30.4	-0.115626454
30.405	-0.115614533
30.41	-0.115801096
30.415	-0.115565062
30.42	-0.115667582
30.425	-0.115741491
30.43	-0.115591288
30.435	-0.115744472
30.44	-0.115674734
30.445	-0.115641356
30.45	-0.115759969
30.455	-0.115582347
30.46	-0.115657449
30.465	-0.115740299
30.47	-0.115566254
30.475	-0.115709305
30.48	-0.115628839
30.485	-0.115554929
30.49	-0.115732551
30.495	-0.115587711
30.5	-0.115621686
30.505	-0.115684271
30.51	-0.115578175
30.515	-0.115679502
30.52	-0.11565268
30.525	-0.115635991
30.53	-0.115744472
30.535	-0.115662813
30.54	-0.115655661
30.545	-0.115685463
30.55	-0.1156497
30.555	-0.115671158
30.56	-0.115635395
30.565	-0.115615129
30.57	-0.115697384
30.575	-0.115691423
30.58	-0.11564374
30.585	-0.115700364
30.59	-0.1156497
30.595	-0.115678906
30.6	-0.115736127
30.605	-0.11562407
30.61	-0.11569798
30.615	-0.115725994
30.62	-0.115613341
30.625	-0.115704536
30.63	-0.11567235
30.635	-0.115608573
30.64	-0.115700364
30.645	-0.11559546
30.65	-0.115646124
30.655	-0.115681887
30.66	-0.115638971
30.665	-0.115733147
30.67	-0.11561811
30.675	-0.115648508
30.68	-0.115674734
30.685	-0.115611553
30.69	-0.115662217
30.695	-0.115602612
30.7	-0.115613937
30.705	-0.115658641
30.71	-0.1156497
30.715	-0.115677714
30.72	-0.115678906
30.725	-0.115622878
30.73	-0.115659833
30.735	-0.115691423
30.74	-0.115637183
30.745	-0.115670562
30.75	-0.115624666
30.755	-0.115644336
30.76	-0.115691423
30.765	-0.115623474
30.77	-0.115677118
30.775	-0.115609169
30.78	-0.115606189
30.785	-0.115677118
30.79	-0.115628242
30.795	-0.115658641
30.8	-0.115638375
30.805	-0.115666986
30.81	-0.115671754
30.815	-0.115664005
30.82	-0.115679502
30.825	-0.115653276
30.83	-0.115641952
30.835	-0.115631819
30.84	-0.115718842
30.845	-0.115689635
30.85	-0.115683675
30.855	-0.115699172
30.86	-0.115593672
30.865	-0.115736723
30.87	-0.115740895
30.875	-0.115579963
30.88	-0.115740299
30.885	-0.115656853
30.89	-0.115613341
30.895	-0.115823746
30.9	-0.11562705
30.905	-0.115655661
30.91	-0.11569798
30.915	-0.115547776
30.92	-0.115719438
30.925	-0.115619302
30.93	-0.115600228
30.935	-0.11572659
30.94	-0.115579367
30.945	-0.115727186
30.95	-0.115693212
30.955	-0.115582943
30.96	-0.115761161
30.965	-0.11554718
30.97	-0.115633011
30.975	-0.115780234
30.98	-0.115529299
30.985	-0.115697384
30.99	-0.115693212
30.995	-0.115591288
31	-0.115725994
31.005	-0.115612149
31.01	-0.115615129
31.015	-0.115662217
31.02	-0.115604401
31.025	-0.11567235
31.03	-0.11567533
31.035	-0.115628839
31.04	-0.115640163
31.045	-0.115636587
31.05	-0.115638375
31.055	-0.11567533
31.06	-0.115609169
31.065	-0.115626454
31.07	-0.115689635
31.075	-0.115643144
31.08	-0.115745664
31.085	-0.115678906
31.09	-0.115605593
31.095	-0.115751624
31.1	-0.115661025
31.105	-0.115619302
31.11	-0.115707517
31.115	-0.115604997
31.12	-0.115636587
31.125	-0.115687847
31.13	-0.115587115
31.135	-0.115712285
31.14	-0.115680099
31.145	-0.11560142
31.15	-0.115744472
31.155	-0.11562705
31.16	-0.115674138
31.165	-0.115722418
31.17	-0.115541816
31.175	-0.115743876
31.18	-0.115692019
31.185	-0.115602016
31.19	-0.1157552
31.195	-0.115574002
31.2	-0.11569798
31.205	-0.115724802
31.21	-0.115618706
31.215	-0.115739703
31.22	-0.115616918
31.225	-0.115651488
31.23	-0.115690231
31.235	-0.115604997
31.24	-0.115690827
31.245	-0.115680695
31.25	-0.115602016
31.255	-0.115743876
31.26	-0.11564672
31.265	-0.115586519
31.27	-0.115772486
31.275	-0.11556983
31.28	-0.115670562
31.285	-0.115684271
31.29	-0.115528703
31.295	-0.115749836
31.3	-0.115584731
31.305	-0.115657449
31.31	-0.115717649
31.315	-0.115554333
31.32	-0.115736723
31.325	-0.11559248
31.33	-0.115638971
31.335	-0.115728974
31.34	-0.115600228
31.345	-0.115692019
31.35	-0.115633011
31.355	-0.115627646
31.36	-0.115672946
31.365	-0.115700364
31.37	-0.115630031
31.375	-0.115619898
31.38	-0.115693808
31.385	-0.11560142
31.39	-0.115681291
31.395	-0.115655661
31.4	-0.11559844
31.405	-0.11567831
31.41	-0.115637779
31.415	-0.115640163
31.42	-0.11564672
31.425	-0.115643144
31.43	-0.115711689
31.435	-0.115687251
31.44	-0.115647316
31.445	-0.115712881
31.45	-0.115668774
31.455	-0.115686655
31.46	-0.11575222
31.465	-0.11562109
31.47	-0.115680099
31.475	-0.115706921
31.48	-0.115600824
31.485	-0.115737915
31.49	-0.115666986
31.495	-0.115653276
31.5	-0.115710497
31.505	-0.115570426
31.51	-0.115717649
31.515	-0.115687847
31.52	-0.115612149
31.525	-0.115736127
31.53	-0.115588307
31.535	-0.115635395
31.54	-0.115734339
31.545	-0.115599632
31.55	-0.115716457
31.555	-0.115684867
31.56	-0.115611553
31.565	-0.115756989
31.57	-0.115586519
31.575	-0.115604997
31.58	-0.115696788
31.585	-0.115555525
31.59	-0.115680695
31.595	-0.11559844
31.6	-0.11552453
31.605	-0.115705132
31.61	-0.115580559
31.615	-0.115647316
31.62	-0.115699768
31.625	-0.115535855
31.63	-0.115698576
31.635	-0.115662217
31.64	-0.115633607
31.645	-0.11572957
31.65	-0.115553737
31.655	-0.115642548
31.66	-0.115703344
31.665	-0.115576982
31.67	-0.11567235
31.675	-0.115641356
31.68	-0.115637183
31.685	-0.115724802
31.69	-0.115633607
31.695	-0.11567235
31.7	-0.115720034
31.705	-0.115672946
31.71	-0.115691423
31.715	-0.115649104
31.72	-0.115655661
31.725	-0.115700364
31.73	-0.115649104
31.735	-0.115648508
31.74	-0.115692616
31.745	-0.115689039
31.75	-0.115684271
31.755	-0.115684867
31.76	-0.115634799
31.765	-0.115674138
31.77	-0.115725994
31.775	-0.115597844
31.78	-0.115644932
31.785	-0.115658641
31.79	-0.115622282
31.795	-0.115767121
31.8	-0.115609169
31.805	-0.115635395
31.81	-0.115721226
31.815	-0.115568042
31.82	-0.115752816
31.825	-0.115630031
31.83	-0.1155442
31.835	-0.115743876
31.84	-0.115596652
31.845	-0.11565268
31.85	-0.115648508
31.855	-0.115583539
31.86	-0.115713477
31.865	-0.115616322
31.87	-0.115626454
31.875	-0.115692019
31.88	-0.115613341
31.885	-0.11567533
31.89	-0.11570096
31.895	-0.115607381
31.9	-0.115695
31.905	-0.115657449
31.91	-0.115565062
31.915	-0.115739703
31.92	-0.115650892
31.925	-0.115610957
31.93	-0.115737915
31.935	-0.115616322
31.94	-0.115680695
31.945	-0.115689039
31.95	-0.115594864
31.955	-0.115694404
31.96	-0.115638375
31.965	-0.115640163
31.97	-0.115698576
31.975	-0.115656853
31.98	-0.115718246
31.985	-0.115625262
31.99	-0.115606189
31.995	-0.115754008
32	-0.115619302
32.005	-0.115666389
32.01	-0.115711093
32.015	-0.115560889
32.02	-0.115776658
32.025	-0.115672946
32.03	-0.115547776
32.035	-0.115752816
32.04	-0.115605593
32.045	-0.115665197
32.05	-0.115699172
32.055	-0.115564466
32.06	-0.115705729
32.065	-0.115620494
32.07	-0.115621686
32.075	-0.115718246
32.08	-0.115606785
32.085	-0.115676522
32.09	-0.11566937
32.095	-0.115644932
32.1	-0.115742683
32.105	-0.115638971
32.11	-0.115610957
32.115	-0.115724206
32.12	-0.115653872
32.125	-0.115662813
32.13	-0.115690827
32.135	-0.115578771
32.14	-0.115683079
32.145	-0.115656257
32.15	-0.115612745
32.155	-0.115700364
32.16	-0.115578771
32.165	-0.115646124
32.17	-0.11565268
32.175	-0.115621686
32.18	-0.115695
32.185	-0.115567446
32.19	-0.115671158
32.195	-0.115692019
32.2	-0.115612745
32.205	-0.115704536
32.21	-0.11565268
32.215	-0.115685463
32.22	-0.115696192
32.225	-0.115640163
32.23	-0.115662813
32.235	-0.115656257
32.24	-0.115659237
32.245	-0.115681887
32.25	-0.115634799
32.255	-0.115646124
32.26	-0.115680695
32.265	-0.115630627
32.27	-0.115709305
32.275	-0.115637779
32.28	-0.115634203
32.285	-0.115720034
32.29	-0.115621686
32.295	-0.115715265
32.3	-0.115658045
32.305	-0.115630031
32.31	-0.115679502
32.315	-0.115583539
32.32	-0.115678906
32.325	-0.115619898
32.33	-0.115650296
32.335	-0.115695596
32.34	-0.115581751
32.345	-0.115707517
32.35	-0.115650296
32.355	-0.115634203
32.36	-0.115625262
32.365	-0.115576386
32.37	-0.115714669
32.375	-0.115611553
32.38	-0.115648508
32.385	-0.115675926
32.39	-0.11562407
32.395	-0.115740299
32.4	-0.115662217
32.405	-0.115663409
32.41	-0.115696788
32.415	-0.115652084
32.42	-0.115656853
32.425	-0.115660429
32.43	-0.115644336
32.435	-0.115615726
32.44	-0.115661621
32.445	-0.115627646
32.45	-0.115656853
32.455	-0.115647912
32.46	-0.115615726
32.465	-0.115727782
32.47	-0.115615726
32.475	-0.115650892
32.48	-0.115674138
32.485	-0.115572214
32.49	-0.115776062
32.495	-0.115632415
32.5	-0.115565658
32.505	-0.115766525
32.51	-0.115577579
32.515	-0.115684271
32.52	-0.115672946
32.525	-0.115561485
32.53	-0.115768909
32.535	-0.115576386
32.54	-0.115664005
32.545	-0.115699172
32.55	-0.115576982
32.555	-0.115759969
32.56	-0.115590096
32.565	-0.115655065
32.57	-0.11572361
32.575	-0.115584135
32.58	-0.115677118
32.585	-0.115654469
32.59	-0.115665197
32.595	-0.115662813
32.6	-0.115639567
32.605	-0.115674734
32.61	-0.115653872
32.615	-0.115661621
32.62	-0.115654469
32.625	-0.115642548
32.63	-0.115638375
32.635	-0.115648508
32.64	-0.115633011
32.645	-0.115659833
32.65	-0.115690827
32.655	-0.115609765
32.66	-0.115665793
32.665	-0.115728974
32.67	-0.115644336
32.675	-0.115672946
32.68	-0.115699768
32.685	-0.115641356
32.69	-0.115715861
32.695	-0.11567831
32.7	-0.115632415
32.705	-0.115688443
32.71	-0.115639567
32.715	-0.115706325
32.72	-0.115622282
32.725	-0.115630031
32.73	-0.115718246
32.735	-0.115556717
32.74	-0.115697384
32.745	-0.115664601
32.75	-0.115565658
32.755	-0.115717649
32.76	-0.115604401
32.765	-0.115620494
32.77	-0.115680695
32.775	-0.115590692
32.78	-0.115637183
32.785	-0.115686655
32.79	-0.115638971
32.795	-0.115612149
32.8	-0.115674138
32.805	-0.115657449
32.81	-0.115655065
32.815	-0.115693808
32.82	-0.115659237
32.825	-0.115709305
32.83	-0.115654469
32.835	-0.115638971
32.84	-0.115716457
32.845	-0.115635991
32.85	-0.115725398
32.855	-0.115634203
32.86	-0.115596652
32.865	-0.115798116
32.87	-0.115589499
32.875	-0.115641952
32.88	-0.115727186
32.885	-0.11557579
32.89	-0.115681291
32.895	-0.115645528
32.9	-0.115596652
32.905	-0.115650892
32.91	-0.115653872
32.915	-0.115625858
32.92	-0.115662813
32.925	-0.11566937
32.93	-0.1156497
32.935	-0.115709305
32.94	-0.11559844
32.945	-0.115690231
32.95	-0.115695596
32.955	-0.115582943
32.96	-0.115767121
32.965	-0.115612745
32.97	-0.115636587
32.975	-0.115702748
32.98	-0.115530491
32.985	-0.115700364
32.99	-0.115613341
32.995	-0.115584731
33	-0.115696788
33.005	-0.115600228
33.01	-0.115677118
33.015	-0.1156497
33.02	-0.115622282
33.025	-0.115688443
33.03	-0.115661621
33.035	-0.115665197
33.04	-0.115673542
33.045	-0.115688443
33.05	-0.115673542
33.055	-0.115711093
33.06	-0.115706325
33.065	-0.115632415
33.07	-0.115662217
33.075	-0.115638375
33.08	-0.1156497
33.085	-0.115665197
33.09	-0.115619898
33.095	-0.115645528
33.1	-0.115648508
33.105	-0.115638375
33.11	-0.115637779
33.115	-0.115647912
33.12	-0.11567235
33.125	-0.115628242
33.13	-0.115628242
33.135	-0.115745664
33.14	-0.115637183
33.145	-0.115656853
33.15	-0.115756989
33.155	-0.115566254
33.16	-0.1157552
33.165	-0.115681887
33.17	-0.115571618
33.175	-0.115805864
33.18	-0.115577579
33.185	-0.115711689
33.19	-0.115687847
33.195	-0.115559697
33.2	-0.115788579
33.205	-0.115519166
33.21	-0.115672946
33.215	-0.115738511
33.22	-0.115492344
33.225	-0.115756989
33.23	-0.115597248
33.235	-0.115553737
33.24	-0.115773678
33.245	-0.11554122
33.25	-0.115628839
33.255	-0.115734339
33.26	-0.115561485
33.265	-0.115686059
33.27	-0.115644932
33.275	-0.115587711
33.28	-0.11572659
33.285	-0.115571022
33.29	-0.115625858
33.295	-0.115710497
33.3	-0.115559101
33.305	-0.115702152
33.31	-0.115636587
33.315	-0.115588903
33.32	-0.115784407
33.325	-0.115597844
33.33	-0.11562407
33.335	-0.115736127
33.34	-0.115591884
33.345	-0.115686655
33.35	-0.115677714
33.355	-0.115649104
33.36	-0.115690231
33.365	-0.115632415
33.37	-0.115709305
33.375	-0.115658045
33.38	-0.1156497
33.385	-0.115696192
33.39	-0.115603805
33.395	-0.115708113
33.4	-0.115690231
33.405	-0.115590692
33.41	-0.115664601
33.415	-0.115666986
33.42	-0.11564374
