76.885	-0.170185566
76.89	-0.169551969
76.895	-0.169258118
76.9	-0.168806911
76.905	-0.168317556
76.91	-0.168865919
76.915	-0.169407725
76.92	-0.169174671
76.925	-0.168997645
76.93	-0.169258714
76.935	-0.168880224
76.94	-0.169193149
76.945	-0.169339776
76.95	-0.169509649
76.955	-0.169634223
76.96	-0.169007182
76.965	-0.169410706
76.97	-0.169338584
76.975	-0.168712735
76.98	-0.16934514
76.985	-0.169839859
76.99	-0.169255137
76.995	-0.168887973
77	-0.168752074
77.005	-0.169095993
77.01	-0.169176459
77.015	-0.168703794
77.02	-0.169623494
77.025	-0.169733763
77.03	-0.169020295
77.035	-0.16921401
77.04	-0.169046521
77.045	-0.168991685
77.05	-0.16920805
77.055	-0.169129968
77.06	-0.169113874
77.065	-0.169085264
77.07	-0.16900599
77.075	-0.169457793
77.08	-0.169016123
77.085	-0.16874969
77.09	-0.169520378
77.095	-0.168984532
77.1	-0.168988705
77.105	-0.168959498
77.11	-0.168831348
77.115	-0.169716477
77.12	-0.169553757
77.125	-0.169443488
77.13	-0.169612765
77.135	-0.169301033
77.14	-0.169183016
77.145	-0.169405341
77.15	-0.168891549
77.155	-0.169050097
77.16	-0.169751644
77.165	-0.1692307
77.17	-0.169061422
77.175	-0.168659687
77.18	-0.169133544
77.185	-0.169485211
77.19	-0.168757439
77.195	-0.169295669
77.2	-0.169736743
77.205	-0.16951859
77.21	-0.168910027
77.215	-0.16910255
77.22	-0.169431567
77.225	-0.16898036
77.23	-0.168902874
77.235	-0.169147849
77.24	-0.169665813
77.245	-0.169396996
77.25	-0.168985724
77.255	-0.169257522
77.26	-0.169270039
77.265	-0.168788433
77.27	-0.16905725
77.275	-0.169394016
77.28	-0.169004798
77.285	-0.169456601
77.29	-0.169337988
77.295	-0.168947577
77.3	-0.169010758
77.305	-0.169095397
77.31	-0.169494748
77.315	-0.169203877
77.32	-0.169200897
77.325	-0.169321895
77.33	-0.169166327
77.335	-0.169366598
77.34	-0.169363022
77.345	-0.169258714
77.35	-0.169087052
77.355	-0.168700218
77.36	-0.168804526
77.365	-0.169042349
77.37	-0.168623328
77.375	-0.169461966
77.38	-0.170129538
77.385	-0.169273019
77.39	-0.169268847
77.395	-0.169396996
77.4	-0.169406533
77.405	-0.169168711
77.41	-0.168907046
77.415	-0.169359446
77.42	-0.169695616
77.425	-0.169190764
77.43	-0.168713331
77.435	-0.169389844
77.44	-0.169017911
77.445	-0.168776512
77.45	-0.169087052
77.455	-0.169202089
77.46	-0.169872642
77.465	-0.169185996
77.47	-0.169112086
77.475	-0.169392824
77.48	-0.168980956
77.485	-0.169115067
77.49	-0.168972015
77.495	-0.169126391
77.5	-0.16941309
77.505	-0.168971419
77.51	-0.168663859
77.515	-0.168938637
77.52	-0.169070959
77.525	-0.169501305
77.53	-0.169466138
77.535	-0.169466138
77.54	-0.169791579
77.545	-0.169343352
77.55	-0.169129968
77.555	-0.168961883
77.56	-0.169325471
77.565	-0.16931951
77.57	-0.169169307
77.575	-0.169565082
77.58	-0.16936183
77.585	-0.169082284
77.59	-0.168670416
77.595	-0.168977976
77.6	-0.16896069
77.605	-0.168794394
77.61	-0.169519186
77.615	-0.169464946
77.62	-0.169142485
77.625	-0.169112086
77.63	-0.169275999
77.635	-0.16926527
77.64	-0.169395208
77.645	-0.169326663
77.65	-0.169116855
77.655	-0.169203281
77.66	-0.169062018
77.665	-0.169256926
77.67	-0.168798566
77.675	-0.169027448
77.68	-0.169714093
77.685	-0.169635415
77.69	-0.169405937
77.695	-0.168896317
77.7	-0.169241428
77.705	-0.168948174
77.71	-0.168711543
77.715	-0.168516636
77.72	-0.168845654
77.725	-0.169828534
77.73	-0.169137716
77.735	-0.169425607
77.74	-0.169371963
77.745	-0.169067979
77.75	-0.16931355
77.755	-0.168896317
77.76	-0.169557333
77.765	-0.169706345
77.77	-0.169203281
77.775	-0.169306993
77.78	-0.169430971
77.785	-0.169072747
77.79	-0.168867111
77.795	-0.168893337
77.8	-0.168901682
77.805	-0.169175267
77.81	-0.169323087
77.815	-0.169667602
77.82	-0.169388652
77.825	-0.169094205
77.83	-0.169408917
77.835	-0.169343352
77.84	-0.169210434
77.845	-0.169234276
77.85	-0.169426203
77.855	-0.169351101
77.86	-0.169236064
77.865	-0.169012547
77.87	-0.169035792
77.875	-0.169247985
77.88	-0.169166923
77.885	-0.169404149
77.89	-0.169064403
77.895	-0.16882658
77.9	-0.169100165
77.905	-0.169255137
77.91	-0.169399977
77.915	-0.169205666
77.92	-0.168980956
77.925	-0.168992877
77.93	-0.169309378
77.935	-0.169363022
77.94	-0.169216394
77.945	-0.168920159
77.95	-0.169311762
77.955	-0.1699543
77.96	-0.169388652
77.965	-0.169297457
77.97	-0.169312954
77.975	-0.169240236
77.98	-0.169146657
77.985	-0.16875267
77.99	-0.168960094
77.995	-0.169068575
78	-0.168921351
78.005	-0.168868303
78.01	-0.169253349
78.015	-0.169072151
78.02	-0.168997049
78.025	-0.169465542
78.03	-0.169296265
78.035	-0.169525146
78.04	-0.169551373
78.045	-0.169492364
78.05	-0.169369578
78.055	-0.168804526
78.06	-0.168781877
78.065	-0.169206262
78.07	-0.169207454
78.075	-0.168845654
78.08	-0.169255733
78.085	-0.169306397
78.09	-0.169127584
78.095	-0.169295669
78.1	-0.168992877
78.105	-0.169063807
78.11	-0.169355273
78.115	-0.169520974
78.12	-0.169665217
78.125	-0.169410706
78.13	-0.169394016
78.135	-0.169349313
78.14	-0.168739557
78.145	-0.168761611
78.15	-0.168850422
78.155	-0.168889165
78.16	-0.169375539
78.165	-0.1695925
78.17	-0.169769526
78.175	-0.169373751
78.18	-0.168678761
78.185	-0.168938637
78.19	-0.169658661
78.195	-0.169228315
78.2	-0.168832541
78.205	-0.169248581
78.21	-0.169097185
78.215	-0.169123411
78.22	-0.168879628
78.225	-0.169150829
78.23	-0.169550776
78.235	-0.169074535
78.24	-0.169444084
78.245	-0.169200897
78.25	-0.168865919
78.255	-0.169225931
78.26	-0.169306993
78.265	-0.169122815
78.27	-0.169017315
78.275	-0.169325471
78.28	-0.169514418
78.285	-0.169669986
78.29	-0.169121027
78.295	-0.16934216
78.3	-0.169324875
78.305	-0.168623328
78.31	-0.168963671
78.315	-0.168755651
78.32	-0.169363022
78.325	-0.169324875
78.33	-0.168901682
78.335	-0.169289708
78.34	-0.168876648
78.345	-0.169000626
78.35	-0.169119835
78.355	-0.169364214
78.36	-0.169657469
78.365	-0.169875622
78.37	-0.169497728
78.375	-0.168875456
78.38	-0.168931484
78.385	-0.168821216
78.39	-0.169378519
78.395	-0.169163346
78.4	-0.16905427
78.405	-0.169547796
78.41	-0.16935885
78.415	-0.169404149
78.42	-0.169103742
78.425	-0.16897738
78.43	-0.168941021
78.435	-0.169009566
78.44	-0.169113874
78.445	-0.169270039
78.45	-0.169459581
78.455	-0.169379711
78.46	-0.169457793
78.465	-0.16876936
78.47	-0.168899894
78.475	-0.169477463
78.48	-0.169005394
78.485	-0.169081688
78.49	-0.169455409
78.495	-0.169329643
78.5	-0.169256926
78.505	-0.169088244
78.51	-0.16894877
78.515	-0.169522762
78.52	-0.169314742
78.525	-0.169349313
78.53	-0.169779658
78.535	-0.169232488
78.54	-0.169330835
78.545	-0.16919136
78.55	-0.168839097
78.555	-0.168757439
78.56	-0.168862343
78.565	-0.169252753
78.57	-0.169258714
78.575	-0.169294477
78.58	-0.169135332
78.585	-0.169363022
78.59	-0.169046521
78.595	-0.169007182
78.6	-0.16966939
78.605	-0.169286132
78.61	-0.169534087
78.615	-0.169433951
78.62	-0.169340968
78.625	-0.169255137
78.63	-0.168699622
78.635	-0.169059038
78.64	-0.169004202
78.645	-0.169035792
78.65	-0.169162154
78.655	-0.169404149
78.66	-0.169202685
78.665	-0.168960094
78.67	-0.169433951
78.675	-0.169267654
78.68	-0.169403553
78.685	-0.169355869
78.69	-0.169215202
78.695	-0.169497728
78.7	-0.169136524
78.705	-0.16859293
78.71	-0.16907692
78.715	-0.169278383
78.72	-0.168782473
78.725	-0.169026256
78.73	-0.169135928
78.735	-0.169243217
78.74	-0.169267058
78.745	-0.169083476
78.75	-0.169168115
78.755	-0.169531107
78.76	-0.169573426
78.765	-0.169422626
78.77	-0.169365406
78.775	-0.16902864
78.78	-0.169309974
78.785	-0.16905725
78.79	-0.168975592
78.795	-0.169228911
78.8	-0.169258714
78.805	-0.169430971
78.81	-0.169004798
78.815	-0.169365406
78.82	-0.169368982
78.825	-0.169202685
78.83	-0.169289112
78.835	-0.169126987
78.84	-0.169246793
78.845	-0.168899298
78.85	-0.168964863
78.855	-0.16910553
78.86	-0.169246197
78.865	-0.169035792
78.87	-0.169053674
78.875	-0.16925931
78.88	-0.16877532
78.885	-0.169531703
78.89	-0.169512033
78.895	-0.169078112
78.9	-0.169515014
78.905	-0.169270039
78.91	-0.169481635
78.915	-0.169281363
78.92	-0.168619752
78.925	-0.169132352
78.93	-0.169305205
78.935	-0.169047713
78.94	-0.16931355
78.945	-0.168944597
78.95	-0.169152021
78.955	-0.169456601
78.96	-0.169025064
78.965	-0.169611573
78.97	-0.169594884
78.975	-0.169065595
78.98	-0.169087052
78.985	-0.169138312
78.99	-0.1692307
78.995	-0.169429183
79	-0.169221163
79.005	-0.168760419
79.01	-0.16902566
79.015	-0.168941021
79.02	-0.169135928
79.025	-0.169023871
79.03	-0.169045329
79.035	-0.16972363
79.04	-0.168990493
79.045	-0.169203281
79.05	-0.169590712
79.055	-0.169299841
79.06	-0.169203877
79.065	-0.169100761
79.07	-0.169149041
79.075	-0.168949962
79.08	-0.169325471
79.085	-0.169147849
79.09	-0.169473886
79.095	-0.169290304
79.1	-0.168697834
79.105	-0.169550776
79.11	-0.169201493
79.115	-0.169337988
79.12	-0.16946733
79.125	-0.169087052
79.13	-0.169152021
79.135	-0.168831348
79.14	-0.168955922
79.145	-0.169067979
79.15	-0.169212818
79.155	-0.169365406
79.16	-0.169780254
79.165	-0.169442892
79.17	-0.169061422
79.175	-0.169092417
79.18	-0.16882956
79.185	-0.169408917
79.19	-0.169120431
79.195	-0.16921103
79.2	-0.169502497
79.205	-0.169270635
79.21	-0.169527531
79.215	-0.169293284
79.22	-0.169335604
79.225	-0.169020891
79.23	-0.168855786
79.235	-0.168844461
79.24	-0.168924928
79.245	-0.169287324
79.25	-0.168949366
79.255	-0.169258714
79.26	-0.169388652
79.265	-0.169146657
79.27	-0.169389248
79.275	-0.169172883
79.28	-0.169243813
79.285	-0.169506669
79.29	-0.168844461
79.295	-0.168719888
79.3	-0.16913414
79.305	-0.169230103
79.31	-0.169402957
79.315	-0.169151425
79.32	-0.169264078
79.325	-0.169448256
79.33	-0.169039965
79.335	-0.169000626
79.34	-0.169424415
79.345	-0.169306397
79.35	-0.16893208
79.355	-0.169349313
79.36	-0.169321895
79.365	-0.169255137
79.37	-0.169168711
79.375	-0.169045329
79.38	-0.169738531
79.385	-0.169526935
79.39	-0.169439316
79.395	-0.169282556
79.4	-0.168768167
79.405	-0.169150829
79.41	-0.169191957
79.415	-0.169252157
79.42	-0.168989301
79.425	-0.168694854
79.43	-0.168841481
79.435	-0.169112086
79.44	-0.169330239
79.445	-0.169369578
79.45	-0.169340372
79.455	-0.168850422
79.46	-0.169347525
79.465	-0.16931355
79.47	-0.169004202
79.475	-0.169326067
79.48	-0.169060826
79.485	-0.169474483
79.49	-0.169473886
79.495	-0.169181228
79.5	-0.16905427
79.505	-0.168887377
79.51	-0.168874264
79.515	-0.169340968
79.52	-0.169712901
79.525	-0.169137716
79.53	-0.16916573
79.535	-0.168858767
79.54	-0.169080496
79.545	-0.16956389
79.55	-0.169091225
79.555	-0.169445276
79.56	-0.169460773
79.565	-0.169109106
79.57	-0.169112682
79.575	-0.16911447
79.58	-0.169157386
79.585	-0.169332623
79.59	-0.169295073
79.595	-0.169206262
79.6	-0.169039369
79.605	-0.168576241
79.61	-0.169030428
79.615	-0.169104934
79.62	-0.169012547
79.625	-0.169548988
79.63	-0.169484019
79.635	-0.169414878
79.64	-0.169379115
79.645	-0.169146657
79.65	-0.168993473
79.655	-0.169193149
79.66	-0.169196129
79.665	-0.169261694
79.67	-0.169404149
79.675	-0.169324875
79.68	-0.169638991
79.685	-0.169098973
79.69	-0.168753266
79.695	-0.169234872
79.7	-0.168979168
79.705	-0.168966055
79.71	-0.169388056
79.715	-0.169330835
79.72	-0.169089437
79.725	-0.168805122
79.73	-0.168770552
79.735	-0.169450045
79.74	-0.16952455
79.745	-0.169350505
79.75	-0.169699788
79.755	-0.169196129
79.76	-0.168772936
79.765	-0.168978572
79.77	-0.169250965
79.775	-0.169622898
79.78	-0.169622898
79.785	-0.169243217
79.79	-0.169251561
79.795	-0.16921401
79.8	-0.16862154
79.805	-0.169042945
79.81	-0.169135332
79.815	-0.169075727
79.82	-0.169442296
79.825	-0.168945193
79.83	-0.169335008
79.835	-0.169363618
79.84	-0.169217587
79.845	-0.169260502
79.85	-0.168907046
79.855	-0.169177651
79.86	-0.169205666
79.865	-0.169352293
79.87	-0.169054866
79.875	-0.169083476
79.88	-0.169285536
79.885	-0.168956518
79.89	-0.169219971
79.895	-0.169335008
79.9	-0.169270635
79.905	-0.168890357
79.91	-0.169026852
79.915	-0.169358253
79.92	-0.169230103
79.925	-0.169211626
79.93	-0.16943872
79.935	-0.169637203
79.94	-0.168996453
79.945	-0.16903758
79.95	-0.169332027
79.955	-0.169321299
79.96	-0.169520378
79.965	-0.169471502
79.97	-0.169385672
79.975	-0.16901195
79.98	-0.16897738
79.985	-0.16906321
79.99	-0.169016719
79.995	-0.168938637
80	-0.169165134
80.005	-0.169339776
80.01	-0.168773532
80.015	-0.168853998
80.02	-0.169317722
80.025	-0.169456005
80.03	-0.169433951
80.035	-0.169449449
80.04	-0.169264078
80.045	-0.169169307
80.05	-0.169450045
80.055	-0.169177055
80.06	-0.169071555
80.065	-0.169252753
80.07	-0.169250369
80.075	-0.169414878
80.08	-0.169187784
80.085	-0.168739557
80.09	-0.169103742
80.095	-0.169326663
80.1	-0.168967843
80.105	-0.169032216
80.11	-0.168996453
80.115	-0.169195533
80.12	-0.169613957
80.125	-0.16946733
80.13	-0.169376135
80.135	-0.16908586
80.14	-0.168728828
80.145	-0.169221759
80.15	-0.16946733
80.155	-0.169042349
80.16	-0.169291496
80.165	-0.169226527
80.17	-0.168823004
80.175	-0.169305205
80.18	-0.169569254
80.185	-0.169559717
80.19	-0.1691401
80.195	-0.168743134
80.2	-0.169231892
80.205	-0.169442296
80.21	-0.169130564
80.215	-0.16921103
80.22	-0.169386864
80.225	-0.168885589
80.23	-0.169013143
80.235	-0.169214606
80.24	-0.169081688
80.245	-0.169150829
80.25	-0.168974996
80.255	-0.169540048
80.26	-0.169402361
80.265	-0.169062614
80.27	-0.169263482
80.275	-0.168979764
80.28	-0.169044733
80.285	-0.169198513
80.29	-0.169433355
80.295	-0.169368982
80.3	-0.169026852
80.305	-0.168792605
80.31	-0.169008374
80.315	-0.168971419
80.32	-0.169087648
80.325	-0.169853568
80.33	-0.16939044
80.335	-0.169345737
80.34	-0.169220567
80.345	-0.169022679
80.35	-0.169586539
80.355	-0.169145465
80.36	-0.169152617
80.365	-0.169455409
80.37	-0.169324875
80.375	-0.169053078
80.38	-0.169170499
80.385	-0.169323087
80.39	-0.169012547
80.395	-0.16925633
80.4	-0.169177651
80.405	-0.169007182
80.41	-0.169093013
80.415	-0.169049501
80.42	-0.169414878
80.425	-0.169456601
80.43	-0.168948174
80.435	-0.169076324
80.44	-0.169136524
80.445	-0.169104338
80.45	-0.169373751
80.455	-0.168884993
80.46	-0.168997049
80.465	-0.169239044
80.47	-0.169456005
80.475	-0.169818401
80.48	-0.169201493
80.485	-0.169220567
80.49	-0.169167519
80.495	-0.168817639
80.5	-0.168923736
80.505	-0.169260502
80.51	-0.1694417
80.515	-0.169267058
80.52	-0.169382691
80.525	-0.169072151
80.53	-0.169122219
80.535	-0.169116259
80.54	-0.169070959
80.545	-0.16941905
80.55	-0.168985128
80.555	-0.169028044
80.56	-0.169241428
80.565	-0.16911447
80.57	-0.169175267
80.575	-0.169386268
80.58	-0.169218779
80.585	-0.169146061
80.59	-0.169218183
80.595	-0.168974996
80.6	-0.169290304
80.605	-0.169008374
80.61	-0.169193745
80.615	-0.169455409
80.62	-0.169005394
80.625	-0.169222355
80.63	-0.169299841
80.635	-0.169449449
80.64	-0.169147849
80.645	-0.169252157
80.65	-0.169261098
80.655	-0.169100761
80.66	-0.169252753
80.665	-0.169029832
80.67	-0.169557333
80.675	-0.16911447
80.68	-0.169183612
80.685	-0.169372559
80.69	-0.169050694
80.695	-0.16948998
80.7	-0.169020295
80.705	-0.169175267
80.71	-0.169019699
80.715	-0.168921947
80.72	-0.169439912
80.725	-0.169258714
80.73	-0.169164538
80.735	-0.169078708
80.74	-0.169106126
80.745	-0.169051886
80.75	-0.169196129
80.755	-0.169007182
80.76	-0.169216394
80.765	-0.169426203
80.77	-0.168852806
80.775	-0.169288516
80.78	-0.169489384
80.785	-0.169077516
80.79	-0.169415474
80.795	-0.169420242
80.8	-0.168895125
80.805	-0.169211626
80.81	-0.169252157
80.815	-0.169401169
80.82	-0.16951561
80.825	-0.169133544
80.83	-0.169600248
80.835	-0.169007182
80.84	-0.168671012
80.845	-0.169404745
80.85	-0.169343352
80.855	-0.169075131
80.86	-0.169109702
80.865	-0.169287324
80.87	-0.169150829
80.875	-0.169118643
80.88	-0.168994665
80.885	-0.169229507
80.89	-0.169175863
80.895	-0.168877244
80.9	-0.169483423
80.905	-0.16923964
80.91	-0.169054866
80.915	-0.169286728
80.92	-0.169039369
80.925	-0.168911815
80.93	-0.169125795
80.935	-0.169450641
80.94	-0.169379115
80.945	-0.169244409
80.95	-0.169070363
80.955	-0.169615149
80.96	-0.169488788
80.965	-0.169058442
80.97	-0.169513226
80.975	-0.168799162
80.98	-0.168822408
80.985	-0.169061422
80.99	-0.168889761
80.995	-0.169491768
81	-0.16926825
81.005	-0.169036984
81.01	-0.169336796
81.015	-0.169275999
81.02	-0.169014335
81.025	-0.169517398
81.03	-0.169680715
81.035	-0.169287324
81.04	-0.169261098
81.045	-0.169194341
81.05	-0.169405341
81.055	-0.169077516
81.06	-0.169023871
81.065	-0.169363022
81.07	-0.169174075
81.075	-0.169071555
81.08	-0.169149637
81.085	-0.16938448
81.09	-0.169191957
81.095	-0.169168711
81.1	-0.16928196
81.105	-0.169243217
81.11	-0.16918242
81.115	-0.169029832
81.12	-0.169063807
81.125	-0.168997645
81.13	-0.169104934
81.135	-0.16928196
81.14	-0.169454813
81.145	-0.16917944
81.15	-0.168942809
81.155	-0.168870687
81.16	-0.168713331
81.165	-0.169116259
81.17	-0.169409513
81.175	-0.169711709
81.18	-0.169529915
81.185	-0.169573426
81.19	-0.169620514
81.195	-0.168901086
81.2	-0.168997049
81.205	-0.169183612
81.21	-0.169118643
81.215	-0.169202685
81.22	-0.16908288
81.225	-0.168938637
81.23	-0.169268847
81.235	-0.168946981
81.24	-0.169101357
81.245	-0.169761777
81.25	-0.168911815
81.255	-0.169225335
81.26	-0.169287324
81.265	-0.169029236
81.27	-0.169395804
81.275	-0.168904662
81.28	-0.169536471
81.285	-0.169452429
81.29	-0.168833137
81.295	-0.169118047
81.3	-0.168970227
81.305	-0.168934464
81.31	-0.169323087
81.315	-0.169296861
81.32	-0.168946385
81.325	-0.169188976
81.33	-0.1691401
81.335	-0.169479251
81.34	-0.169476271
81.345	-0.168962479
81.35	-0.169464946
81.355	-0.16910851
81.36	-0.168800354
81.365	-0.16920507
81.37	-0.169422626
81.375	-0.169635415
81.38	-0.169332027
81.385	-0.169103742
81.39	-0.169359446
81.395	-0.169173479
81.4	-0.168825388
81.405	-0.169103742
81.41	-0.16926825
81.415	-0.169444084
81.42	-0.169487
81.425	-0.169175863
81.43	-0.168886185
81.435	-0.168882012
81.44	-0.16936183
81.445	-0.169418454
81.45	-0.169534683
81.455	-0.169525743
81.46	-0.169363022
81.465	-0.16910851
81.47	-0.168484449
81.475	-0.168717504
81.48	-0.169017315
81.485	-0.169245601
81.49	-0.169434547
81.495	-0.169358253
81.5	-0.169269443
81.505	-0.169080496
81.51	-0.16889751
81.515	-0.169023275
81.52	-0.169415474
81.525	-0.168998241
81.53	-0.16931653
81.535	-0.1693362
81.54	-0.168875456
81.545	-0.169405341
81.55	-0.169017315
81.555	-0.16926825
81.56	-0.169373155
81.565	-0.168985128
81.57	-0.169503689
81.575	-0.169256926
81.58	-0.168856978
81.585	-0.16925633
81.59	-0.169651508
81.595	-0.169255733
81.6	-0.169150829
81.605	-0.168991089
81.61	-0.16900897
81.615	-0.169320107
81.62	-0.169056058
81.625	-0.169512033
81.63	-0.169288516
81.635	-0.168970227
81.64	-0.169183612
81.645	-0.168980956
81.65	-0.169019699
81.655	-0.169275999
81.66	-0.169545412
81.665	-0.169170499
81.67	-0.169032216
81.675	-0.169088244
81.68	-0.16916275
81.685	-0.16916275
81.69	-0.169345737
81.695	-0.169674754
81.7	-0.16943872
81.705	-0.169480443
81.71	-0.169104934
81.715	-0.169144273
81.72	-0.169075131
81.725	-0.168884397
81.73	-0.16926229
81.735	-0.169089437
81.74	-0.169184208
81.745	-0.169264078
81.75	-0.16941309
81.755	-0.168961287
81.76	-0.168986917
81.765	-0.169593692
81.77	-0.168987513
81.775	-0.168984532
81.78	-0.169166327
81.785	-0.169260502
81.79	-0.169590116
81.795	-0.169275999
81.8	-0.169081688
81.805	-0.169395804
81.81	-0.169230103
81.815	-0.169054866
81.82	-0.169191957
81.825	-0.168781281
81.83	-0.169209838
81.835	-0.169441104
81.84	-0.169150233
81.845	-0.16949296
81.85	-0.168923736
81.855	-0.168939233
81.86	-0.169286728
81.865	-0.169029832
81.87	-0.169321895
81.875	-0.169360638
81.88	-0.169019103
81.885	-0.169018507
81.89	-0.169496536
81.895	-0.169264078
81.9	-0.169096589
81.905	-0.169104934
81.91	-0.169109106
81.915	-0.169513226
81.92	-0.169030428
81.925	-0.169237256
81.93	-0.1693964
81.935	-0.168845057
81.94	-0.16900003
81.945	-0.169126987
81.95	-0.169003606
81.955	-0.16913116
81.96	-0.16936779
81.965	-0.169429779
81.97	-0.169396996
81.975	-0.168877244
81.98	-0.16938448
81.985	-0.169305801
81.99	-0.168665648
81.995	-0.169331431
82	-0.169165134
82.005	-0.169138908
82.01	-0.168946385
82.015	-0.169075727
82.02	-0.169506669
82.025	-0.169341564
82.03	-0.169380307
82.035	-0.169116259
82.04	-0.169245601
82.045	-0.16903162
82.05	-0.169243813
82.055	-0.169280171
82.06	-0.168958306
82.065	-0.169407129
82.07	-0.16928792
82.075	-0.169373751
82.08	-0.169378519
82.085	-0.169385672
82.09	-0.169318914
82.095	-0.169044137
82.1	-0.169066787
82.105	-0.16907692
82.11	-0.169090629
82.115	-0.168919563
82.12	-0.169289708
82.125	-0.169361234
82.13	-0.169273615
82.135	-0.169215798
82.14	-0.168973207
82.145	-0.169301629
82.15	-0.169178843
82.155	-0.169093013
82.16	-0.169224739
82.165	-0.169298053
82.17	-0.169146061
82.175	-0.169107318
82.18	-0.169340372
82.185	-0.168969035
82.19	-0.169107318
82.195	-0.169109702
82.2	-0.169109702
82.205	-0.169228911
82.21	-0.168864727
82.215	-0.169292092
82.22	-0.169354677
82.225	-0.169094205
82.23	-0.169231296
82.235	-0.169368982
82.24	-0.16946435
82.245	-0.169409513
82.25	-0.169365406
82.255	-0.169187784
82.26	-0.168892145
82.265	-0.168743134
82.27	-0.169231296
82.275	-0.16931355
82.28	-0.168920755
82.285	-0.169265866
82.29	-0.169461966
82.295	-0.169166923
82.3	-0.169273019
82.305	-0.169236064
82.31	-0.168957114
82.315	-0.16923964
82.32	-0.169369578
82.325	-0.169433951
82.33	-0.169327259
82.335	-0.169269443
82.34	-0.1692307
82.345	-0.168864727
82.35	-0.168972611
82.355	-0.169055462
82.36	-0.169323087
82.365	-0.169223547
82.37	-0.169227719
82.375	-0.169478059
82.38	-0.169184804
82.385	-0.169050694
82.39	-0.169051886
82.395	-0.169331431
82.4	-0.16918242
82.405	-0.16960144
82.41	-0.169640183
82.415	-0.169206858
82.42	-0.16952455
82.425	-0.168945789
82.43	-0.1689744
82.435	-0.168951154
82.44	-0.168750286
82.445	-0.169151425
82.45	-0.169213414
82.455	-0.169323087
82.46	-0.169160366
82.465	-0.169181824
82.47	-0.168997645
82.475	-0.169039965
82.48	-0.169323087
82.485	-0.169346929
82.49	-0.169463158
82.495	-0.169170499
82.5	-0.169482827
82.505	-0.169535875
82.51	-0.168974996
82.515	-0.169127584
82.52	-0.169196725
82.525	-0.16897738
82.53	-0.169068575
82.535	-0.169374347
82.54	-0.169443488
82.545	-0.168985724
82.55	-0.168569684
82.555	-0.169144869
82.56	-0.169449449
82.565	-0.169126987
82.57	-0.168982744
82.575	-0.169042945
82.58	-0.169403553
82.585	-0.16916573
82.59	-0.169212222
82.595	-0.169377923
82.6	-0.169173479
82.605	-0.169177651
82.61	-0.169184208
82.615	-0.1693362
82.62	-0.169125199
82.625	-0.169258714
82.63	-0.169112086
82.635	-0.169063807
82.64	-0.169363618
82.645	-0.169028044
82.65	-0.169340968
82.655	-0.169325471
82.66	-0.169155598
82.665	-0.169324279
82.67	-0.16908288
82.675	-0.16885221
82.68	-0.169138908
82.685	-0.169429183
82.69	-0.169289708
82.695	-0.169405341
82.7	-0.168898702
82.705	-0.168822408
82.71	-0.169238448
82.715	-0.169237852
82.72	-0.169478655
82.725	-0.169097781
82.73	-0.168914795
82.735	-0.169343352
82.74	-0.169484019
82.745	-0.169156194
82.75	-0.169170499
82.755	-0.169298053
82.76	-0.169183612
82.765	-0.169148445
82.77	-0.168997049
82.775	-0.16954124
82.78	-0.169123411
82.785	-0.168663263
82.79	-0.16947329
82.795	-0.169309378
82.8	-0.169235468
82.805	-0.169217587
82.81	-0.1690799
82.815	-0.169485807
82.82	-0.169098973
82.825	-0.168749094
82.83	-0.169401765
82.835	-0.169386268
82.84	-0.169202089
82.845	-0.16947031
82.85	-0.168952346
82.855	-0.169018507
82.86	-0.169116259
82.865	-0.169173479
82.87	-0.169432163
82.875	-0.168978572
82.88	-0.169258714
82.885	-0.169133544
82.89	-0.168989897
82.895	-0.169167519
82.9	-0.169274807
82.905	-0.16941011
82.91	-0.169320703
82.915	-0.169679523
82.92	-0.169075727
82.925	-0.168945193
82.93	-0.169201493
82.935	-0.169163942
82.94	-0.169391632
82.945	-0.169216394
82.95	-0.169266462
82.955	-0.169321299
82.96	-0.169522762
82.965	-0.169048309
82.97	-0.169151425
82.975	-0.169324279
82.98	-0.168688893
82.985	-0.169042945
82.99	-0.168997049
82.995	-0.168932676
83	-0.16908288
83.005	-0.169103742
83.01	-0.1693362
83.015	-0.169196129
83.02	-0.168907642
83.025	-0.169222951
83.03	-0.169231296
83.035	-0.16900599
83.04	-0.169590712
83.045	-0.169391632
83.05	-0.16941011
83.055	-0.169166327
83.06	-0.168722868
83.065	-0.16943574
83.07	-0.168972015
83.075	-0.169214606
83.08	-0.169825554
83.085	-0.169168115
83.09	-0.169002414
83.095	-0.168998241
83.1	-0.169435143
83.105	-0.169485807
83.11	-0.169067979
83.115	-0.169504285
83.12	-0.169546008
83.125	-0.169107914
83.13	-0.169293284
83.135	-0.169225335
83.14	-0.168834329
83.145	-0.168995857
83.15	-0.168950558
83.155	-0.16910255
83.16	-0.169376135
83.165	-0.16887486
83.17	-0.168907046
83.175	-0.169366598
83.18	-0.16931057
83.185	-0.169497132
83.19	-0.169278383
83.195	-0.16882956
83.2	-0.169460177
83.205	-0.169326663
83.21	-0.169174075
83.215	-0.16972363
83.22	-0.169144273
83.225	-0.169056654
83.23	-0.16921401
83.235	-0.169048905
83.24	-0.169276595
83.245	-0.169027448
83.25	-0.16903758
